section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,473,drone,11.810316,10.714059,1.097491,0.804133,0.542821,-0.971688,0.962684,1.511855,-2.706330,2.681252,-1.061346
sample,474,drone,11.835285,10.728085,1.072385,0.829006,0.580584,-1.039287,1.029656,1.510303,-2.703551,2.678498,-1.061346
sample,475,drone,11.860254,10.743052,1.045591,0.855552,0.618242,-1.106698,1.096442,1.503541,-2.691447,2.666506,-1.061346
sample,476,drone,11.885223,10.758958,1.017118,0.883760,0.655668,-1.173692,1.162816,1.491754,-2.670346,2.645601,-1.061346
sample,477,drone,11.910192,10.775795,0.986979,0.913620,0.692737,-1.240049,1.228558,1.475125,-2.640579,2.616110,-1.061346
sample,478,drone,11.935161,10.793552,0.955193,0.945112,0.729332,-1.305557,1.293459,1.453838,-2.602475,2.578359,-1.061346
sample,479,drone,11.960130,10.812216,0.921783,0.978213,0.765339,-1.370011,1.357316,1.428078,-2.556363,2.532674,-1.061346
sample,480,drone,11.985099,10.831771,0.886777,1.012894,0.800647,-1.433216,1.419936,1.398029,-2.502572,2.479382,-1.061346
sample,481,drone,12.010068,10.852199,0.850211,1.049121,0.835153,-1.494985,1.481131,1.363874,-2.441433,2.418809,-1.061346
sample,482,drone,12.035037,10.873477,0.812121,1.086858,0.868757,-1.555136,1.540726,1.325798,-2.373274,2.351282,-1.061346
sample,483,drone,12.060006,10.895583,0.772551,1.126062,0.901361,-1.613501,1.598549,1.283985,-2.298425,2.277126,-1.061346
sample,484,drone,12.084975,10.918489,0.731546,1.166686,0.932876,-1.669915,1.654441,1.238618,-2.217214,2.196669,-1.061346
sample,485,drone,12.109944,10.942169,0.689158,1.208681,0.963215,-1.724224,1.708246,1.189881,-2.129973,2.110236,-1.061346
sample,486,drone,12.134913,10.966590,0.645442,1.251993,0.992296,-1.776281,1.759821,1.137960,-2.037029,2.018153,-1.061346
sample,487,drone,12.159882,10.991722,0.600455,1.296563,1.020042,-1.825949,1.809029,1.083037,-1.938713,1.920748,-1.061346
sample,488,drone,12.184851,11.017529,0.554258,1.342332,1.046381,-1.873097,1.855740,1.025296,-1.835354,1.818347,-1.061346
sample,489,drone,12.209820,11.043976,0.506916,1.389235,1.071244,-1.917603,1.899833,0.964923,-1.727281,1.711275,-1.061346
sample,490,drone,12.234789,11.071025,0.458497,1.437206,1.094567,-1.959354,1.941197,0.902100,-1.614823,1.599860,-1.061346
sample,491,drone,12.259757,11.098636,0.409070,1.486174,1.116292,-1.998244,1.979727,0.837012,-1.498311,1.484427,-1.061346
sample,492,drone,12.284726,11.126770,0.358709,1.536069,1.136366,-2.034176,2.015326,0.769842,-1.378073,1.365303,-1.061346
sample,493,drone,12.309695,11.155384,0.307488,1.586815,1.154737,-2.067062,2.047907,0.700776,-1.254439,1.242815,-1.061346
sample,494,drone,12.334664,11.184435,0.255484,1.638337,1.171361,-2.096820,2.077390,0.629996,-1.127738,1.117288,-1.061346
sample,495,drone,12.359633,11.213879,0.202777,1.690556,1.186197,-2.123379,2.103702,0.557687,-0.998299,0.989049,-1.061346
sample,496,drone,12.384602,11.243671,0.149447,1.743392,1.199211,-2.146673,2.126781,0.484033,-0.866453,0.858424,-1.061346
sample,497,drone,12.409571,11.273766,0.095576,1.796763,1.210369,-2.166647,2.146570,0.409217,-0.732528,0.725740,-1.061346
sample,498,drone,12.434540,11.304115,0.041249,1.850587,1.219646,-2.183254,2.163023,0.333425,-0.596854,0.591323,-1.061346
sample,499,drone,12.459509,11.334672,-0.013451,1.904780,1.227020,-2.196453,2.176100,0.256839,-0.459760,0.455500,-1.061346
sample,500,drone,12.484478,11.365390,-0.068437,1.959257,1.232472,-2.206213,2.185770,0.179644,-0.321576,0.318596,-1.061346
sample,501,drone,12.509447,11.396219,-0.123624,2.013933,1.235991,-2.212512,2.192010,0.102025,-0.182631,0.180939,-1.061346
sample,502,drone,12.534416,11.427112,-0.178926,2.068721,1.237567,-2.215334,2.194805,0.024164,-0.043255,0.042854,-1.061346
sample,503,drone,12.559385,11.458021,-0.234254,2.123537,1.237197,-2.214672,2.194150,-0.053754,0.096224,-0.095333,-1.061346
sample,504,drone,12.584354,11.488895,-0.289522,2.178292,1.234883,-2.210528,2.190045,-0.131545,0.235476,-0.233294,-1.061346
sample,505,drone,12.609323,11.519688,-0.344643,2.232903,1.230628,-2.202913,2.182500,-0.209025,0.374171,-0.370703,-1.061346
sample,506,drone,12.634292,11.550350,-0.399530,2.287282,1.224444,-2.191843,2.171532,-0.286011,0.511979,-0.507235,-1.061346
sample,507,drone,12.659261,11.580834,-0.454099,2.341345,1.216345,-2.177346,2.157169,-0.362317,0.648573,-0.642563,-1.061346
sample,508,drone,12.684230,11.611092,-0.508263,2.395006,1.206351,-2.159455,2.139444,-0.437760,0.783621,-0.776360,-1.061346
sample,509,drone,12.709199,11.641077,-0.561937,2.448184,1.194485,-2.138213,2.118400,-0.512156,0.916795,-0.908300,-1.061346
sample,510,drone,12.734168,11.670742,-0.615040,2.500795,1.180775,-2.113672,2.094086,-0.585321,1.047766,-1.038057,-1.061346
sample,511,drone,12.759137,11.700042,-0.667490,2.552758,1.165255,-2.085890,2.066561,-0.657070,1.176203,-1.165304,-1.061346
sample,512,drone,12.784106,11.728933,-0.719205,2.603995,1.147962,-2.054935,2.035893,-0.727221,1.301778,-1.289715,-1.061346
sample,513,drone,12.809075,11.757369,-0.770109,2.654426,1.128939,-2.020882,2.002155,-0.795589,1.424161,-1.410964,-1.061346
sample,514,drone,12.834043,11.785310,-0.820124,2.703978,1.108232,-1.983815,1.965432,-0.861989,1.543023,-1.528724,-1.061346
sample,515,drone,12.859012,11.812712,-0.869177,2.752576,1.085893,-1.943827,1.925814,-0.926239,1.658034,-1.642670,-1.061346
sample,516,drone,12.883981,11.839537,-0.917195,2.800149,1.061978,-1.901016,1.883401,-0.988153,1.768865,-1.752474,-1.061346
sample,517,drone,12.908950,11.865745,-0.964109,2.846629,1.036547,-1.855493,1.838299,-1.047548,1.875186,-1.857810,-1.061346
sample,518,drone,12.933919,11.891300,-1.009854,2.891950,1.009665,-1.807374,1.790626,-1.104240,1.976669,-1.958352,-1.061346
sample,519,drone,12.958888,11.916166,-1.054366,2.936049,0.981403,-1.756782,1.740503,-1.158045,2.072983,-2.053774,-1.061346
sample,520,drone,12.983857,11.940309,-1.097584,2.978867,0.951835,-1.703853,1.688064,-1.208778,2.163799,-2.143749,-1.061346
sample,521,drone,13.008826,11.963698,-1.139453,3.020348,0.921040,-1.648727,1.633449,-1.256256,2.248789,-2.227950,-1.061346
sample,522,drone,13.033795,11.986304,-1.179918,3.060438,0.889100,-1.591553,1.576805,-1.300295,2.327622,-2.306053,-1.061346
sample,523,drone,13.058764,12.008098,-1.218932,3.099090,0.856106,-1.532490,1.518289,-1.340711,2.399969,-2.377729,-1.061346
sample,524,drone,13.083733,12.029056,-1.256448,3.136258,0.822148,-1.471704,1.458066,-1.377319,2.465500,-2.442654,-1.061346
sample,525,drone,13.108702,12.049154,-1.292425,3.171903,0.787325,-1.409368,1.396308,-1.409936,2.523887,-2.500500,-1.061346
sample,526,drone,13.133671,12.068373,-1.326829,3.205987,0.751739,-1.345666,1.333197,-1.438378,2.574800,-2.550941,-1.061346
sample,527,drone,13.158640,12.086695,-1.359625,3.238480,0.715495,-1.280788,1.268920,-1.462460,2.617909,-2.593650,-1.061346
sample,528,drone,13.183609,12.104104,-1.390788,3.269354,0.678706,-1.214933,1.203675,-1.481999,2.652885,-2.628302,-1.061346
sample,529,drone,13.208578,12.120588,-1.420296,3.298589,0.641487,-1.148309,1.137668,-1.496811,2.679399,-2.654571,-1.061346
sample,530,drone,13.233547,12.136138,-1.448133,3.326167,0.603959,-1.081130,1.071111,-1.506711,2.697122,-2.672129,-1.061346
sample,531,drone,13.258516,12.150748,-1.474286,3.352078,0.566245,-1.013620,1.004227,-1.511516,2.705723,-2.680650,-1.061346
sample,532,drone,13.283485,12.164415,-1.498751,3.376316,0.528477,-0.946012,0.937245,-1.511042,2.704873,-2.679808,-1.061346
sample,533,drone,13.308454,12.177139,-1.521528,3.398882,0.490787,-0.878544,0.870403,-1.505104,2.694244,-2.669277,-1.061346
sample,534,drone,13.333423,12.188924,-1.542623,3.419782,0.453315,-0.811467,0.803947,-1.493518,2.673505,-2.648731,-1.061346
sample,535,drone,13.358392,12.199777,-1.562051,3.439029,0.416204,-0.745035,0.738131,-1.476101,2.642327,-2.617842,-1.061346
sample,536,drone,13.383361,12.209709,-1.579829,3.456643,0.379602,-0.679514,0.673218,-1.452669,2.600381,-2.576285,-1.061346
sample,537,drone,13.408329,12.218733,-1.595984,3.472649,0.343661,-0.615177,0.609477,-1.423037,2.547338,-2.523733,-1.061346
sample,538,drone,13.433298,12.226870,-1.610549,3.487079,0.308538,-0.552306,0.547188,-1.387021,2.482868,-2.459860,-1.061346
sample,539,drone,13.458267,12.234141,-1.623565,3.499974,0.274396,-0.491188,0.486637,-1.344438,2.406641,-2.384340,-1.061346
sample,540,drone,13.483236,12.240573,-1.635078,3.511381,0.241400,-0.432123,0.428119,-1.295104,2.318329,-2.296846,-1.061346
sample,541,drone,13.508205,12.246196,-1.645144,3.521353,0.209721,-0.375416,0.371937,-1.238834,2.217601,-2.197052,-1.061346
sample,542,drone,13.533174,12.251046,-1.653826,3.529954,0.179535,-0.321381,0.318403,-1.175444,2.104129,-2.084631,-1.061346
sample,543,drone,13.558143,12.255162,-1.661193,3.537254,0.151022,-0.270340,0.267835,-1.104750,1.977583,-1.959257,-1.061346
sample,544,drone,13.583112,12.258588,-1.667326,3.543329,0.124366,-0.222624,0.220561,-1.026569,1.837633,-1.820604,-1.061346
sample,545,drone,13.608081,12.261372,-1.672311,3.548268,0.099757,-0.178572,0.176918,-0.940717,1.683951,-1.668346,-1.061346
sample,546,drone,13.633050,12.263569,-1.676244,3.552164,0.077389,-0.138531,0.137248,-0.847008,1.516206,-1.502156,-1.061346
sample,547,drone,13.658019,12.265237,-1.679229,3.555122,0.057459,-0.102856,0.101903,-0.745260,1.334070,-1.321708,-1.061346
sample,548,drone,13.682988,12.266439,-1.681380,3.557253,0.040172,-0.071911,0.071244,-0.635289,1.137212,-1.126675,-1.061346
sample,549,drone,13.707957,12.267243,-1.682820,3.558680,0.025734,-0.046066,0.045639,-0.516909,0.925305,-0.916731,-1.061346
sample,550,drone,13.732926,12.267724,-1.683680,3.559532,0.014359,-0.025703,0.025465,-0.389938,0.698017,-0.691549,-1.061346
sample,551,drone,13.757895,12.267960,-1.684103,3.559951,0.006262,-0.011209,0.011105,-0.254033,0.455632,-0.451229,-1.061346
sample,552,drone,13.782864,12.268037,-1.684240,3.560087,0.001673,-0.002950,0.002931,-0.092616,0.263514,-0.241308,-1.054923
sample,553,drone,13.807833,12.268044,-1.684251,3.560098,0.001637,0.001951,-0.000946,0.136820,0.305454,-0.191317,0.872744
sample,554,drone,13.832802,12.268118,-1.684143,3.560040,0.008505,0.012304,-0.006623,0.439080,0.643555,-0.348482,0.965974
sample,555,drone,13.857771,12.268468,-1.683636,3.559767,0.023563,0.034088,-0.018348,0.757869,1.096391,-0.590132,0.965974
sample,556,drone,13.882740,12.269295,-1.682440,3.559123,0.046352,0.067056,-0.036093,1.054919,1.526126,-0.821437,0.965974
sample,557,drone,13.907709,12.270783,-1.680288,3.557965,0.076244,0.110300,-0.059369,1.327219,1.920056,-1.033470,0.965974
sample,558,drone,13.932678,12.273102,-1.676932,3.556159,0.112630,0.162939,-0.087702,1.575422,2.279125,-1.226739,0.965974
sample,559,drone,13.957647,12.276408,-1.672151,3.553585,0.154917,0.224115,-0.120630,1.800181,2.604280,-1.401753,0.965974
sample,560,drone,13.982615,12.280839,-1.665740,3.550135,0.202527,0.292992,-0.157703,2.002151,2.896465,-1.559022,0.965974
sample,561,drone,14.007584,12.286521,-1.657519,3.545710,0.254900,0.368758,-0.198484,2.181985,3.156626,-1.699054,0.965974
sample,562,drone,14.032553,12.293568,-1.647325,3.540223,0.311491,0.450627,-0.242550,2.340336,3.385709,-1.822358,0.965974
sample,563,drone,14.057522,12.302077,-1.635016,3.533597,0.371772,0.537833,-0.289489,2.477858,3.584659,-1.929443,0.965974
sample,564,drone,14.082491,12.312133,-1.620467,3.525766,0.435230,0.629637,-0.338902,2.595205,3.754422,-2.020817,0.965974
sample,565,drone,14.107460,12.323811,-1.603573,3.516673,0.501371,0.725321,-0.390404,2.693030,3.895943,-2.096991,0.965974
sample,566,drone,14.132429,12.337171,-1.584246,3.506270,0.569715,0.824193,-0.443622,2.771987,4.010168,-2.158473,0.965974
sample,567,drone,14.157398,12.352262,-1.562415,3.494520,0.639798,0.925581,-0.498194,2.832730,4.098043,-2.205771,0.965974
sample,568,drone,14.182367,12.369121,-1.538025,3.481392,0.711175,1.028840,-0.553773,2.875911,4.160512,-2.239395,0.965974
sample,569,drone,14.207336,12.387776,-1.511037,3.466865,0.783415,1.133348,-0.610025,2.902185,4.198522,-2.259854,0.965974
sample,570,drone,14.232305,12.408243,-1.481428,3.450928,0.856104,1.238506,-0.666626,2.912205,4.213018,-2.267656,0.965974
sample,571,drone,14.257274,12.430528,-1.449188,3.433575,0.928845,1.343737,-0.723267,2.906624,4.204945,-2.263311,0.965974
sample,572,drone,14.282243,12.454628,-1.414324,3.414810,1.001255,1.448492,-0.779651,2.886097,4.175249,-2.247327,0.965974
sample,573,drone,14.307212,12.480529,-1.376854,3.394641,1.072970,1.552241,-0.835493,2.851277,4.124875,-2.220214,0.965974
sample,574,drone,14.332181,12.508210,-1.336808,3.373087,1.143642,1.654479,-0.890523,2.802818,4.054770,-2.182480,0.965974
sample,575,drone,14.357150,12.537640,-1.294232,3.350170,1.212937,1.754727,-0.944482,2.741372,3.965878,-2.134634,0.965974
sample,576,drone,14.382119,12.568781,-1.249181,3.325922,1.280540,1.852527,-0.997123,2.667594,3.859145,-2.077185,0.965974
sample,577,drone,14.407088,12.601587,-1.201721,3.300376,1.346151,1.947445,-1.048212,2.582137,3.735517,-2.010642,0.965974
sample,578,drone,14.432057,12.636005,-1.151930,3.273576,1.409487,2.039071,-1.097530,2.485655,3.595939,-1.935514,0.965974
sample,579,drone,14.457026,12.671974,-1.099894,3.245568,1.470280,2.127019,-1.144868,2.378802,3.441357,-1.852310,0.965974
sample,580,drone,14.481995,12.709428,-1.045711,3.216404,1.528279,2.210925,-1.190030,2.262230,3.272715,-1.761539,0.965974
sample,581,drone,14.506964,12.748293,-0.989485,3.186140,1.583251,2.290451,-1.232835,2.136595,3.090961,-1.663709,0.965974
sample,582,drone,14.531933,12.788492,-0.931330,3.154838,1.634976,2.365281,-1.273113,2.002548,2.897039,-1.559331,0.965974
sample,583,drone,14.556901,12.829941,-0.871368,3.122564,1.683254,2.435123,-1.310705,1.860744,2.691894,-1.448912,0.965974
sample,584,drone,14.581870,12.872550,-0.809725,3.089385,1.727898,2.499709,-1.345468,1.711836,2.476473,-1.332961,0.965974
sample,585,drone,14.606839,12.916228,-0.746538,3.055374,1.768739,2.558793,-1.377270,1.556478,2.251720,-1.211988,0.965974
sample,586,drone,14.631808,12.960877,-0.681945,3.020607,1.805625,2.612155,-1.405992,1.395324,2.018582,-1.086502,0.965974
sample,587,drone,14.656777,13.006397,-0.616092,2.985161,1.838419,2.659597,-1.431528,1.229027,1.778004,-0.957011,0.965974
sample,588,drone,14.681746,13.052684,-0.549130,2.949119,1.867000,2.700945,-1.453783,1.058240,1.530931,-0.824024,0.965974
sample,589,drone,14.706715,13.099631,-0.481213,2.912563,1.891265,2.736049,-1.472678,0.883618,1.278310,-0.688050,0.965974
sample,590,drone,14.731684,13.147130,-0.412497,2.875577,1.911126,2.764781,-1.488143,0.705814,1.021084,-0.549598,0.965974
sample,591,drone,14.756653,13.195069,-0.343145,2.838248,1.926512,2.787039,-1.500124,0.525481,0.760201,-0.409178,0.965974
sample,592,drone,14.781622,13.243336,-0.273318,2.800664,1.937368,2.802744,-1.508577,0.343273,0.496605,-0.267297,0.965974
sample,593,drone,14.806591,13.291817,-0.203182,2.762913,1.943654,2.811839,-1.513472,0.159843,0.231242,-0.124466,0.965974
sample,594,drone,14.831560,13.340398,-0.132901,2.725084,1.945350,2.814292,-1.514792,-0.024154,-0.034943,0.018808,0.965974
sample,595,drone,14.856529,13.388964,-0.062642,2.687267,1.942448,2.810094,-1.512533,-0.208065,-0.301003,0.162015,0.965974
sample,596,drone,14.881498,13.437400,0.007429,2.649551,1.934960,2.799260,-1.506702,-0.391237,-0.565994,0.304646,0.965974
sample,597,drone,14.906467,13.485592,0.077147,2.612025,1.922911,2.781829,-1.497319,-0.573016,-0.828969,0.446193,0.965974
sample,598,drone,14.931436,13.533426,0.146348,2.574778,1.906344,2.757863,-1.484420,-0.752749,-1.088984,0.586146,0.965974
sample,599,drone,14.956405,13.580791,0.214869,2.537897,1.885320,2.727448,-1.468049,-0.929782,-1.345093,0.723996,0.965974
sample,600,drone,14.981374,13.627575,0.282551,2.501467,1.859913,2.690692,-1.448265,-1.103460,-1.596350,0.859235,0.965974
sample,601,drone,15.006343,13.673671,0.349237,2.465573,1.830215,2.647729,-1.425140,-1.273132,-1.841810,0.991354,0.965974
sample,602,drone,15.031312,13.718972,0.414773,2.430298,1.796335,2.598716,-1.398759,-1.438143,-2.080527,1.119843,0.965974
sample,603,drone,15.056281,13.763376,0.479011,2.395722,1.758398,2.543832,-1.369217,-1.597839,-2.311556,1.244195,0.965974
sample,604,drone,15.081250,13.806783,0.541807,2.361923,1.716543,2.483282,-1.336626,-1.751567,-2.533951,1.363899,0.965974
sample,605,drone,15.106219,13.849097,0.603021,2.328974,1.670928,2.417292,-1.301107,-1.898674,-2.746766,1.478447,0.965974
sample,606,drone,15.131187,13.890225,0.662521,2.296948,1.621727,2.346114,-1.262796,-2.038505,-2.949057,1.587330,0.965974
sample,607,drone,15.156156,13.930082,0.720181,2.265913,1.569129,2.270022,-1.221839,-2.170408,-3.139878,1.690039,0.965974
sample,608,drone,15.181125,13.968584,0.775881,2.235932,1.513341,2.189315,-1.178399,-2.293728,-3.318282,1.786065,0.965974
sample,609,drone,15.206094,14.005655,0.829511,2.207066,1.454585,2.104314,-1.132647,-2.407812,-3.483325,1.874899,0.965974
sample,610,drone,15.231063,14.041223,0.880966,2.179370,1.393100,2.015365,-1.084770,-2.512007,-3.634061,1.956033,0.965974
sample,611,drone,15.256032,14.075224,0.930154,2.152895,1.329141,1.922837,-1.034967,-2.605659,-3.769545,2.028957,0.965974
sample,612,drone,15.281001,14.107598,0.976989,2.127686,1.262979,1.827122,-0.983448,-2.688114,-3.888830,2.093163,0.965974
sample,613,drone,15.305970,14.138294,1.021397,2.103783,1.194902,1.728637,-0.930439,-2.758718,-3.990972,2.148141,0.965974
sample,614,drone,15.330939,14.167269,1.063313,2.081222,1.125214,1.627821,-0.876175,-2.816819,-4.075025,2.193382,0.965974
sample,615,drone,15.355908,14.194485,1.102687,2.060029,1.054236,1.525138,-0.820906,-2.861762,-4.140044,2.228378,0.965974
sample,616,drone,15.380877,14.219915,1.139476,2.040227,0.982304,1.421076,-0.764894,-2.892894,-4.185082,2.252620,0.965974
sample,617,drone,15.405846,14.243539,1.173652,2.021832,0.909771,1.316144,-0.708414,-2.909562,-4.209195,2.265599,0.965974
sample,618,drone,15.430815,14.265347,1.205201,2.004851,0.837006,1.210877,-0.651755,-2.911111,-4.211436,2.266805,0.965974
sample,619,drone,15.455784,14.285338,1.234121,1.989284,0.764396,1.105834,-0.595215,-2.896889,-4.190861,2.255731,0.965974
sample,620,drone,15.480753,14.303520,1.260424,1.975127,0.692342,1.001595,-0.539108,-2.866241,-4.146523,2.231866,0.965974
sample,621,drone,15.505722,14.319912,1.284138,1.962363,0.621262,0.898765,-0.483760,-2.818514,-4.077478,2.194702,0.965974
sample,622,drone,15.530691,14.334544,1.305307,1.950969,0.551591,0.797974,-0.429509,-2.753055,-3.982780,2.143731,0.965974
sample,623,drone,15.555660,14.347457,1.323987,1.940914,0.483780,0.699873,-0.376707,-2.669209,-3.861482,2.078443,0.965974
sample,624,drone,15.580629,14.358703,1.340257,1.932157,0.418296,0.605139,-0.325716,-2.566324,-3.712641,1.998329,0.965974
sample,625,drone,15.605598,14.368346,1.354207,1.924648,0.355623,0.514472,-0.276914,-2.443746,-3.535309,1.902880,0.965974
sample,626,drone,15.630567,14.376462,1.365948,1.918328,0.296261,0.428594,-0.230690,-2.300820,-3.328542,1.791588,0.965974
sample,627,drone,15.655536,14.383141,1.375610,1.913128,0.240725,0.348251,-0.187446,-2.136894,-3.091394,1.663943,0.965974
sample,628,drone,15.680504,14.388483,1.383339,1.908968,0.189549,0.274216,-0.147597,-1.951314,-2.822920,1.519437,0.965974
sample,629,drone,15.705473,14.392606,1.389304,1.905757,0.143281,0.207281,-0.111569,-1.743427,-2.522174,1.357560,0.965974
sample,630,drone,15.730442,14.395639,1.393691,1.903396,0.102486,0.148264,-0.079803,-1.512578,-2.188210,1.177804,0.965974
sample,631,drone,15.755411,14.397724,1.396708,1.901772,0.067746,0.098006,-0.052752,-1.258114,-1.820084,0.979660,0.965974
sample,632,drone,15.780380,14.399022,1.398585,1.900762,0.039658,0.057372,-0.030881,-0.979382,-1.416849,0.762619,0.965974
sample,633,drone,15.805349,14.399705,1.399573,1.900230,0.018837,0.027252,-0.014668,-0.675728,-0.977559,0.526171,0.965974
sample,634,drone,15.830318,14.399962,1.399946,1.900029,0.005914,0.008555,-0.004605,-0.347058,-0.502081,0.270245,0.965974
sample,635,drone,15.855287,14.400000,1.400000,1.900000,0.001506,0.002179,-0.001173,-0.176528,-0.255378,0.137457,0.965974
