section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
crossing,1,G1,1.142366,2.191261,0.307272,1.677858,,,,,,
crossing,2,G6,3.019441,4.565775,2.820048,2.062132,,,,,,
crossing,3,G3,6.325937,6.074401,-2.548958,1.321565,,,,,,
crossing,4,G2,9.732256,8.219875,2.878929,2.435799,,,,,,
crossing,5,G5,11.283037,10.605351,1.292086,0.611341,,,,,,
crossing,6,G4,13.801280,12.264134,-1.687435,3.555052,,,,,,
sample,0,drone,0.000000,0.000000,-1.400000,1.200000,0.008866,0.006908,0.001933,1.018381,0.793449,0.222083,0.661884
sample,1,drone,0.024969,0.000221,-1.399828,1.200048,0.034294,0.026719,0.007479,1.973738,1.537794,0.430422,0.661884
sample,2,drone,0.049938,0.001713,-1.398666,1.200373,0.107430,0.083702,0.023428,3.755542,2.926048,0.818988,0.661884
sample,3,drone,0.074907,0.005586,-1.395648,1.201218,0.221838,0.172840,0.048377,5.279826,4.113659,1.151396,0.661884
sample,4,drone,0.099876,0.012791,-1.390034,1.202789,0.371094,0.289130,0.080926,6.553195,5.105777,1.429086,0.661884
sample,5,drone,0.124845,0.024118,-1.381209,1.205259,0.549091,0.427812,0.119743,7.588275,5.912236,1.654810,0.661884
sample,6,drone,0.149814,0.040211,-1.368670,1.208769,0.750036,0.584374,0.163564,8.397689,6.542874,1.831323,0.661884
sample,7,drone,0.174783,0.061573,-1.352027,1.213428,0.968454,0.754549,0.211195,8.994062,7.007524,1.961377,0.661884
sample,8,drone,0.199752,0.088574,-1.330990,1.219316,1.199181,0.934315,0.261511,9.390018,7.316025,2.047725,0.661884
sample,9,drone,0.224721,0.121458,-1.305369,1.226487,1.437372,1.119896,0.313454,9.598181,7.478210,2.093120,0.661884
sample,10,drone,0.249690,0.160353,-1.275064,1.234969,1.678494,1.307762,0.366037,9.631175,7.503916,2.100315,0.661884
sample,11,drone,0.274659,0.205278,-1.240062,1.244766,1.918333,1.494626,0.418340,9.501624,7.402979,2.072063,0.661884
sample,12,drone,0.299627,0.256151,-1.200426,1.255860,2.152986,1.677451,0.469511,9.222152,7.185235,2.011117,0.661884
sample,13,drone,0.324596,0.312794,-1.156294,1.268212,2.378868,1.853442,0.518771,8.805383,6.860519,1.920231,0.661884
sample,14,drone,0.349565,0.374946,-1.107869,1.281766,2.592708,2.020051,0.565404,8.263943,6.438668,1.802156,0.661884
sample,15,drone,0.374534,0.442268,-1.055416,1.296447,2.791552,2.174976,0.608767,7.610453,5.929516,1.659647,0.661884
sample,16,drone,0.399503,0.514351,-0.999255,1.312167,2.972758,2.316159,0.648283,6.857540,5.342900,1.495455,0.661884
sample,17,drone,0.424472,0.590722,-0.939752,1.328821,3.134003,2.441789,0.683446,6.017827,4.688656,1.312335,0.661884
sample,18,drone,0.449441,0.670856,-0.877317,1.346297,3.273276,2.550300,0.713818,5.103937,3.976620,1.113039,0.661884
sample,19,drone,0.474410,0.754182,-0.812396,1.364468,3.388883,2.640373,0.739029,4.128496,3.216626,0.900320,0.661884
sample,20,drone,0.499379,0.840090,-0.745463,1.383202,3.479444,2.710932,0.758778,3.104128,2.418512,0.676931,0.661884
sample,21,drone,0.524348,0.927938,-0.677017,1.402360,3.543896,2.761148,0.772834,2.043455,1.592113,0.445626,0.661884
sample,22,drone,0.549317,1.017065,-0.607577,1.421796,3.581490,2.790439,0.781032,0.959104,0.747264,0.209156,0.661884
sample,23,drone,0.574286,1.106791,-0.537669,1.441363,3.591792,2.798465,0.783279,-0.136303,-0.106198,-0.029724,0.661884
sample,24,drone,0.599255,1.196431,-0.467827,1.460911,3.574684,2.785135,0.779548,-1.230142,-0.958438,-0.268263,0.661884
sample,25,drone,0.624224,1.285303,-0.398585,1.480292,3.530361,2.750603,0.769882,-2.309787,-1.799619,-0.503706,0.661884
sample,26,drone,0.649193,1.372730,-0.330468,1.499358,3.459338,2.695266,0.754394,-3.362615,-2.619907,-0.733301,0.661884
sample,27,drone,0.674162,1.458055,-0.263989,1.517965,3.362439,2.619770,0.733263,-4.376001,-3.409465,-0.954295,0.661884
sample,28,drone,0.699131,1.540643,-0.199642,1.535975,3.240809,2.525005,0.706738,-5.337323,-4.158457,-1.163935,0.661884
sample,29,drone,0.724100,1.619894,-0.137895,1.553258,3.095905,2.412106,0.675138,-6.233955,-4.857048,-1.359467,0.661884
sample,30,drone,0.749069,1.695246,-0.079186,1.569690,2.929499,2.282454,0.638849,-7.053273,-5.495401,-1.538140,0.661884
sample,31,drone,0.774038,1.766187,-0.023914,1.585161,2.743679,2.137677,0.598327,-7.782653,-6.063682,-1.697199,0.661884
sample,32,drone,0.799007,1.832260,0.027565,1.599569,2.540849,1.979646,0.554095,-8.409472,-6.552054,-1.833892,0.661884
sample,33,drone,0.823976,1.893072,0.074945,1.612831,2.323727,1.810481,0.506746,-8.921104,-6.950681,-1.945466,0.661884
sample,34,drone,0.848945,1.948302,0.117976,1.624875,2.095348,1.632544,0.456942,-9.304927,-7.249727,-2.029168,0.661884
sample,35,drone,0.873913,1.997709,0.156471,1.635650,1.859059,1.448445,0.405414,-9.548315,-7.439358,-2.082245,0.661884
sample,36,drone,0.898882,2.041140,0.190309,1.645121,1.618525,1.261038,0.352959,-9.638644,-7.509736,-2.101944,0.661884
sample,37,drone,0.923851,2.078535,0.219444,1.653276,1.377725,1.073424,0.300447,-9.563291,-7.451026,-2.085511,0.661884
sample,38,drone,0.948820,2.109940,0.243913,1.660124,1.140954,0.888949,0.248813,-9.309632,-7.253393,-2.030194,0.661884
sample,39,drone,0.973789,2.135512,0.263837,1.665701,0.912822,0.711205,0.199063,-8.865041,-6.907000,-1.933240,0.661884
sample,40,drone,0.998758,2.155525,0.279429,1.670065,0.698252,0.544028,0.152271,-8.216896,-6.402012,-1.791896,0.661884
sample,41,drone,1.023727,2.170381,0.291004,1.673305,0.502487,0.391502,0.109580,-7.352571,-5.728593,-1.603409,0.661884
sample,42,drone,1.048696,2.180618,0.298980,1.675537,0.331080,0.257954,0.072200,-6.259443,-4.876907,-1.365026,0.661884
sample,43,drone,1.073665,2.186914,0.303886,1.676911,0.189903,0.147959,0.041413,-4.924888,-3.837118,-1.073993,0.661884
sample,44,drone,1.098634,2.190101,0.306369,1.677605,0.085142,0.066336,0.018567,-3.337360,-2.600134,-0.727813,0.661884
sample,45,drone,1.123603,2.191166,0.307199,1.677838,0.023243,0.018114,0.005068,-1.624430,-1.253766,-0.356640,0.662012
sample,46,drone,1.148572,2.191262,0.307273,1.677859,0.004021,0.003726,0.000757,-0.222279,-0.105416,-0.062129,0.747308
sample,47,drone,1.173541,2.191367,0.307385,1.677876,0.012142,0.012849,0.001965,0.596312,0.641634,0.094367,0.813681
sample,48,drone,1.198510,2.191868,0.307915,1.677957,0.033800,0.035768,0.005470,1.089625,1.153071,0.176337,0.813681
sample,49,drone,1.223479,2.193055,0.309171,1.678149,0.066556,0.070431,0.010771,1.514249,1.602420,0.245055,0.813681
sample,50,drone,1.248448,2.195192,0.311432,1.678495,0.109418,0.115789,0.017707,1.899655,2.010267,0.307426,0.813681
sample,51,drone,1.273417,2.198519,0.314953,1.679033,0.161421,0.170820,0.026123,2.246984,2.377820,0.363635,0.813681
sample,52,drone,1.298386,2.203253,0.319963,1.679799,0.221628,0.234533,0.035867,2.557378,2.706287,0.413867,0.813681
sample,53,drone,1.323355,2.209587,0.326665,1.680824,0.289131,0.305966,0.046791,2.831980,2.996878,0.458307,0.813681
sample,54,drone,1.348324,2.217691,0.335242,1.682136,0.363051,0.384190,0.058753,3.071931,3.250800,0.497138,0.813681
sample,55,drone,1.373293,2.227717,0.345851,1.683758,0.442537,0.468304,0.071617,3.278373,3.469263,0.530548,0.813681
sample,56,drone,1.398262,2.239791,0.358628,1.685712,0.526766,0.557438,0.085248,3.452449,3.653475,0.558719,0.813681
sample,57,drone,1.423231,2.254022,0.373688,1.688015,0.614945,0.650751,0.099518,3.595301,3.804645,0.581837,0.813681
sample,58,drone,1.448199,2.270500,0.391125,1.690682,0.706308,0.747434,0.114304,3.708070,3.923981,0.600087,0.813681
sample,59,drone,1.473168,2.289294,0.411013,1.693723,0.800118,0.846707,0.129485,3.791900,4.012691,0.613653,0.813681
sample,60,drone,1.498137,2.310456,0.433408,1.697148,0.895667,0.947820,0.144948,3.847931,4.071985,0.622721,0.813681
sample,61,drone,1.523106,2.334022,0.458346,1.700962,0.992276,1.050053,0.160583,3.877307,4.103071,0.627475,0.813681
sample,62,drone,1.548075,2.360008,0.485845,1.705167,1.089292,1.152718,0.176283,3.881168,4.107158,0.628099,0.813681
sample,63,drone,1.573044,2.388419,0.515910,1.709765,1.186093,1.255156,0.191949,3.860658,4.085453,0.624780,0.813681
sample,64,drone,1.598013,2.419239,0.548525,1.714753,1.282085,1.356737,0.207483,3.816918,4.039167,0.617702,0.813681
sample,65,drone,1.622982,2.452443,0.583663,1.720126,1.376702,1.456864,0.222795,3.751091,3.969506,0.607049,0.813681
sample,66,drone,1.647951,2.487989,0.621278,1.725879,1.469407,1.554966,0.237798,3.664318,3.877681,0.593006,0.813681
sample,67,drone,1.672920,2.525822,0.661314,1.732001,1.559691,1.650507,0.252409,3.557742,3.764899,0.575758,0.813681
sample,68,drone,1.697889,2.565877,0.703701,1.738483,1.647073,1.742977,0.266550,3.432504,3.632369,0.555491,0.813681
sample,69,drone,1.722858,2.608074,0.748355,1.745312,1.731103,1.831900,0.280149,3.289747,3.481300,0.532388,0.813681
sample,70,drone,1.747827,2.652324,0.795182,1.752473,1.811356,1.916826,0.293136,3.130613,3.312900,0.506635,0.813681
sample,71,drone,1.772796,2.698529,0.844077,1.759951,1.887439,1.997339,0.305449,2.956244,3.128378,0.478417,0.813681
sample,72,drone,1.797765,2.746579,0.894925,1.767727,1.958985,2.073051,0.317028,2.767782,2.928942,0.447917,0.813681
sample,73,drone,1.822734,2.796357,0.947601,1.775783,2.025656,2.143604,0.327817,2.566369,2.715802,0.415322,0.813681
sample,74,drone,1.847703,2.847736,1.001972,1.784097,2.087144,2.208672,0.337768,2.353148,2.490165,0.380816,0.813681
sample,75,drone,1.872672,2.900584,1.057898,1.792650,2.143167,2.267958,0.346834,2.129259,2.253240,0.344584,0.813681
sample,76,drone,1.897641,2.954761,1.115229,1.801418,2.193475,2.321195,0.354976,1.895846,2.006236,0.306810,0.813681
sample,77,drone,1.922610,3.010122,1.173813,1.810377,2.237842,2.368145,0.362156,1.654051,1.750362,0.267679,0.813681
sample,78,drone,1.947579,3.066515,1.233490,1.819503,2.276075,2.408604,0.368343,1.405015,1.486825,0.227377,0.813681
sample,79,drone,1.972548,3.123784,1.294094,1.828771,2.308006,2.442394,0.373510,1.149881,1.216835,0.186088,0.813681
sample,80,drone,1.997516,3.181772,1.355458,1.838155,2.333497,2.469370,0.377636,0.889790,0.941600,0.143997,0.813681
sample,81,drone,2.022485,3.240314,1.417409,1.847629,2.352440,2.489416,0.380701,0.625886,0.662329,0.101289,0.813681
sample,82,drone,2.047454,3.299248,1.479774,1.857167,2.364753,2.502446,0.382694,0.359309,0.380231,0.058148,0.813681
sample,83,drone,2.072423,3.358405,1.542376,1.866740,2.370383,2.508404,0.383605,0.091203,0.096513,0.014760,0.813681
sample,84,drone,2.097392,3.417619,1.605038,1.876323,2.369307,2.507265,0.383431,-0.177292,-0.187615,-0.028692,0.813681
sample,85,drone,2.122361,3.476723,1.667584,1.885888,2.361529,2.499035,0.382172,-0.445032,-0.470945,-0.072021,0.813681
sample,86,drone,2.147330,3.535549,1.729835,1.895408,2.347083,2.483747,0.379835,-0.710876,-0.752269,-0.115043,0.813681
sample,87,drone,2.172299,3.593932,1.791617,1.904856,2.326030,2.461468,0.376427,-0.973682,-1.030377,-0.157573,0.813681
sample,88,drone,2.197268,3.651706,1.852755,1.914206,2.298460,2.432292,0.371966,-1.232307,-1.304061,-0.199427,0.813681
sample,89,drone,2.222237,3.708712,1.913080,1.923431,2.264491,2.396346,0.366468,-1.485610,-1.572113,-0.240420,0.813681
sample,90,drone,2.247206,3.764790,1.972424,1.932507,2.224271,2.353784,0.359960,-1.732448,-1.833323,-0.280366,0.813681
sample,91,drone,2.272175,3.819787,2.030623,1.941407,2.177976,2.304794,0.352467,-1.971679,-2.086484,-0.319082,0.813681
sample,92,drone,2.297144,3.873554,2.087521,1.950108,2.125810,2.249590,0.344025,-2.202162,-2.330387,-0.356381,0.813681
sample,93,drone,2.322113,3.925946,2.142963,1.958587,2.068005,2.188419,0.334671,-2.422753,-2.563823,-0.392080,0.813681
sample,94,drone,2.347082,3.976826,2.196806,1.966821,2.004822,2.121558,0.324446,-2.632312,-2.785584,-0.425994,0.813681
sample,95,drone,2.372051,4.026063,2.248909,1.974789,1.936553,2.049313,0.313397,-2.829695,-2.994460,-0.457937,0.813681
sample,96,drone,2.397020,4.073533,2.299144,1.982471,1.863513,1.972021,0.301577,-3.013761,-3.189244,-0.487725,0.813681
sample,97,drone,2.421989,4.119123,2.347388,1.989849,1.786052,1.890048,0.289041,-3.183368,-3.368727,-0.515173,0.813681
sample,98,drone,2.446958,4.162725,2.393529,1.996905,1.704543,1.803793,0.275851,-3.337374,-3.531700,-0.540096,0.813681
sample,99,drone,2.471927,4.204244,2.437466,2.003625,1.619390,1.713683,0.262070,-3.474636,-3.676954,-0.562309,0.813681
sample,100,drone,2.496896,4.243594,2.479107,2.009993,1.531027,1.620174,0.247770,-3.594013,-3.803282,-0.581628,0.813681
sample,101,drone,2.521865,4.280700,2.518374,2.015998,1.439913,1.523755,0.233025,-3.694362,-3.909474,-0.597868,0.813681
sample,102,drone,2.546834,4.315500,2.555200,2.021629,1.346538,1.424943,0.217914,-3.774541,-3.994322,-0.610844,0.813681
sample,103,drone,2.571802,4.347943,2.589532,2.026880,1.251420,1.324287,0.202521,-3.833408,-4.056617,-0.620370,0.813681
sample,104,drone,2.596771,4.377993,2.621332,2.031743,1.155105,1.222364,0.186934,-3.869822,-4.095151,-0.626263,0.813681
sample,105,drone,2.621740,4.405627,2.650575,2.036215,1.058169,1.119783,0.171246,-3.882639,-4.108715,-0.628338,0.813681
sample,106,drone,2.646709,4.430836,2.677252,2.040295,0.961215,1.017183,0.155556,-3.870719,-4.096100,-0.626408,0.813681
sample,107,drone,2.671678,4.453628,2.701371,2.043983,0.864874,0.915233,0.139965,-3.832918,-4.056098,-0.620291,0.813681
sample,108,drone,2.696647,4.474026,2.722957,2.047284,0.769807,0.814630,0.124580,-3.768095,-3.987501,-0.609801,0.813681
sample,109,drone,2.721616,4.492071,2.742052,2.050204,0.676703,0.716105,0.109513,-3.675108,-3.889099,-0.594752,0.813681
sample,110,drone,2.746585,4.507819,2.758717,2.052753,0.586279,0.620417,0.094879,-3.552814,-3.759685,-0.574961,0.813681
sample,111,drone,2.771554,4.521348,2.773034,2.054942,0.499283,0.528354,0.080800,-3.400072,-3.598049,-0.550242,0.813681
sample,112,drone,2.796523,4.532752,2.785102,2.056788,0.416487,0.440738,0.067401,-3.215739,-3.402983,-0.520411,0.813681
sample,113,drone,2.821492,4.542147,2.795044,2.058308,0.338695,0.358417,0.054812,-2.998674,-3.173278,-0.485283,0.813681
sample,114,drone,2.846461,4.549666,2.803001,2.059525,0.266739,0.282271,0.043167,-2.747733,-2.907726,-0.444673,0.813681
sample,115,drone,2.871430,4.555467,2.809140,2.060464,0.201479,0.213211,0.032606,-2.461776,-2.605119,-0.398396,0.813681
sample,116,drone,2.896399,4.559728,2.813648,2.061153,0.143803,0.152177,0.023272,-2.139660,-2.264246,-0.346267,0.813681
sample,117,drone,2.921368,4.562648,2.816739,2.061626,0.094629,0.100139,0.015314,-1.780243,-1.883901,-0.288101,0.813681
sample,118,drone,2.946337,4.564453,2.818649,2.061918,0.054902,0.058099,0.008885,-1.382383,-1.462875,-0.223715,0.813681
sample,119,drone,2.971306,4.565390,2.819640,2.062070,0.025596,0.027086,0.004142,-0.944944,-0.999970,-0.152923,0.813681
sample,120,drone,2.996275,4.565731,2.820001,2.062125,0.007713,0.008162,0.001248,-0.491810,-0.535093,-0.081661,0.813667
sample,121,drone,3.021244,4.565775,2.820048,2.062132,0.001036,0.000365,0.000064,-0.131819,-0.244012,-0.036108,0.338577
sample,122,drone,3.046213,4.565783,2.820020,2.062128,0.001130,-0.004023,-0.000555,0.049019,-0.255575,-0.035531,-1.296872
sample,123,drone,3.071182,4.565832,2.819847,2.062104,0.003484,-0.012398,-0.001710,0.122623,-0.436400,-0.060194,-1.296872
sample,124,drone,3.096151,4.565957,2.819401,2.062043,0.007254,-0.025816,-0.003561,0.178016,-0.633535,-0.087386,-1.296872
sample,125,drone,3.121120,4.566194,2.818558,2.061927,0.012373,-0.044036,-0.006074,0.230707,-0.821057,-0.113252,-1.296872
sample,126,drone,3.146088,4.566575,2.817202,2.061740,0.018775,-0.066818,-0.009216,0.280740,-0.999117,-0.137812,-1.296872
sample,127,drone,3.171057,4.567131,2.815221,2.061466,0.026393,-0.093929,-0.012956,0.328157,-1.167868,-0.161088,-1.296872
sample,128,drone,3.196026,4.567893,2.812511,2.061093,0.035163,-0.125139,-0.017261,0.373001,-1.327461,-0.183102,-1.296872
sample,129,drone,3.220995,4.568887,2.808972,2.060604,0.045020,-0.160220,-0.022100,0.415314,-1.478050,-0.203873,-1.296872
sample,130,drone,3.245964,4.570141,2.804510,2.059989,0.055902,-0.198950,-0.027442,0.455141,-1.619787,-0.223423,-1.296872
sample,131,drone,3.270933,4.571679,2.799037,2.059234,0.067749,-0.241109,-0.033257,0.492522,-1.752824,-0.241774,-1.296872
sample,132,drone,3.295902,4.573524,2.792469,2.058328,0.080498,-0.286482,-0.039516,0.527502,-1.877312,-0.258945,-1.296872
sample,133,drone,3.320871,4.575699,2.784730,2.057261,0.094091,-0.334858,-0.046188,0.560123,-1.993405,-0.274958,-1.296872
sample,134,drone,3.345840,4.578223,2.775747,2.056022,0.108469,-0.386029,-0.053246,0.590427,-2.101255,-0.289834,-1.296872
sample,135,drone,3.370809,4.581116,2.765453,2.054602,0.123576,-0.439790,-0.060662,0.618458,-2.201013,-0.303594,-1.296872
sample,136,drone,3.395778,4.584394,2.753785,2.052992,0.139354,-0.495943,-0.068407,0.644258,-2.292833,-0.316259,-1.296872
sample,137,drone,3.420747,4.588075,2.740687,2.051186,0.155749,-0.554289,-0.076455,0.667871,-2.376866,-0.327850,-1.296872
sample,138,drone,3.445716,4.592172,2.726105,2.049174,0.172706,-0.614638,-0.084779,0.689338,-2.453265,-0.338388,-1.296872
sample,139,drone,3.470685,4.596699,2.709993,2.046952,0.190173,-0.676800,-0.093354,0.708703,-2.522181,-0.347894,-1.296872
sample,140,drone,3.495654,4.601669,2.692307,2.044512,0.208097,-0.740591,-0.102153,0.726008,-2.583768,-0.356389,-1.296872
sample,141,drone,3.520623,4.607091,2.673009,2.041851,0.226428,-0.805828,-0.111151,0.741296,-2.638177,-0.363894,-1.296872
sample,142,drone,3.545592,4.612976,2.652066,2.038962,0.245116,-0.872336,-0.120325,0.754610,-2.685561,-0.370430,-1.296872
sample,143,drone,3.570561,4.619332,2.629447,2.035842,0.264112,-0.939940,-0.129649,0.765993,-2.726072,-0.376018,-1.296872
sample,144,drone,3.595530,4.626165,2.605127,2.032487,0.283368,-1.008470,-0.139102,0.775488,-2.759862,-0.380678,-1.296872
sample,145,drone,3.620499,4.633483,2.579086,2.028895,0.302838,-1.077761,-0.148660,0.783137,-2.787084,-0.384433,-1.296872
sample,146,drone,3.645468,4.641288,2.551306,2.025064,0.322476,-1.147651,-0.158300,0.788983,-2.807889,-0.387303,-1.296872
sample,147,drone,3.670437,4.649586,2.521774,2.020990,0.342238,-1.217982,-0.168001,0.793069,-2.822431,-0.389309,-1.296872
sample,148,drone,3.695406,4.658379,2.490482,2.016674,0.362080,-1.288598,-0.177741,0.795438,-2.830860,-0.390471,-1.296872
sample,149,drone,3.720374,4.667668,2.457425,2.012114,0.381961,-1.359349,-0.187500,0.796132,-2.833331,-0.390812,-1.296872
sample,150,drone,3.745343,4.677453,2.422599,2.007311,0.401838,-1.430088,-0.197258,0.795194,-2.829994,-0.390352,-1.296872
sample,151,drone,3.770312,4.687735,2.386009,2.002263,0.421671,-1.500673,-0.206994,0.792667,-2.821001,-0.389112,-1.296872
sample,152,drone,3.795281,4.698511,2.347659,1.996974,0.441422,-1.570963,-0.216689,0.788595,-2.806507,-0.387112,-1.296872
sample,153,drone,3.820250,4.709779,2.307558,1.991442,0.461052,-1.640824,-0.226325,0.783018,-2.786662,-0.384375,-1.296872
sample,154,drone,3.845219,4.721535,2.265720,1.985671,0.480524,-1.710123,-0.235884,0.775981,-2.761618,-0.380921,-1.296872
sample,155,drone,3.870188,4.733775,2.222158,1.979663,0.499803,-1.778733,-0.245348,0.767527,-2.731529,-0.376770,-1.296872
sample,156,drone,3.895157,4.746494,2.176893,1.973419,0.518853,-1.846530,-0.254699,0.757697,-2.696546,-0.371945,-1.296872
sample,157,drone,3.920126,4.759685,2.129946,1.966944,0.537640,-1.913393,-0.263922,0.746535,-2.656822,-0.366466,-1.296872
sample,158,drone,3.945095,4.773342,2.081342,1.960240,0.556133,-1.979206,-0.273000,0.734083,-2.612509,-0.360353,-1.296872
sample,159,drone,3.970064,4.787457,2.031109,1.953311,0.574299,-2.043856,-0.281917,0.720385,-2.563758,-0.353629,-1.296872
sample,160,drone,3.995033,4.802022,1.979277,1.946161,0.592108,-2.107235,-0.290659,0.705483,-2.510724,-0.346314,-1.296872
sample,161,drone,4.020002,4.817026,1.925878,1.938796,0.609529,-2.169237,-0.299211,0.689420,-2.453556,-0.338428,-1.296872
sample,162,drone,4.044971,4.832460,1.870949,1.931219,0.626536,-2.229761,-0.307559,0.672238,-2.392409,-0.329994,-1.296872
sample,163,drone,4.069940,4.848314,1.814529,1.923437,0.643100,-2.288709,-0.315690,0.653981,-2.327434,-0.321032,-1.296872
sample,164,drone,4.094909,4.864575,1.756656,1.915454,0.659194,-2.345988,-0.323591,0.634691,-2.258783,-0.311563,-1.296872
sample,165,drone,4.119878,4.881233,1.697375,1.907278,0.674795,-2.401508,-0.331249,0.614411,-2.186609,-0.301607,-1.296872
sample,166,drone,4.144847,4.898273,1.636730,1.898913,0.689877,-2.455182,-0.338653,0.593184,-2.111064,-0.291187,-1.296872
sample,167,drone,4.169816,4.915684,1.574768,1.890366,0.704417,-2.506930,-0.345790,0.571052,-2.032301,-0.280323,-1.296872
sample,168,drone,4.194785,4.933450,1.511539,1.881644,0.718394,-2.556671,-0.352652,0.548059,-1.950470,-0.269036,-1.296872
sample,169,drone,4.219754,4.951559,1.447093,1.872755,0.731786,-2.604332,-0.359226,0.524246,-1.865726,-0.257347,-1.296872
sample,170,drone,4.244723,4.969994,1.381484,1.863705,0.744574,-2.649842,-0.365503,0.499658,-1.778219,-0.245277,-1.296872
sample,171,drone,4.269692,4.988741,1.314766,1.854503,0.756738,-2.693133,-0.371474,0.474337,-1.688103,-0.232847,-1.296872
sample,172,drone,4.294660,5.007784,1.246995,1.845155,0.768261,-2.734142,-0.377131,0.448324,-1.595529,-0.220077,-1.296872
sample,173,drone,4.319629,5.027107,1.178228,1.835670,0.779126,-2.772810,-0.382464,0.421665,-1.500650,-0.206990,-1.296872
sample,174,drone,4.344598,5.046692,1.108526,1.826055,0.789318,-2.809081,-0.387467,0.394400,-1.403618,-0.193606,-1.296872
sample,175,drone,4.369567,5.066524,1.037949,1.816320,0.798822,-2.842904,-0.392133,0.366573,-1.304586,-0.179947,-1.296872
sample,176,drone,4.394536,5.086584,0.966558,1.806473,0.807624,-2.874230,-0.396454,0.338226,-1.203704,-0.166032,-1.296872
sample,177,drone,4.419505,5.106855,0.894416,1.796522,0.815712,-2.903014,-0.400424,0.309403,-1.101127,-0.151883,-1.296872
sample,178,drone,4.444474,5.127319,0.821587,1.786477,0.823075,-2.929218,-0.404038,0.280147,-0.997006,-0.137521,-1.296872
sample,179,drone,4.469443,5.147957,0.748137,1.776345,0.829702,-2.952803,-0.407291,0.250499,-0.891493,-0.122967,-1.296872
sample,180,drone,4.494412,5.168752,0.674130,1.766137,0.835584,-2.973737,-0.410179,0.220503,-0.784741,-0.108242,-1.296872
sample,181,drone,4.519381,5.189685,0.599634,1.755862,0.840713,-2.991991,-0.412697,0.190201,-0.676902,-0.093368,-1.296872
sample,182,drone,4.544350,5.210736,0.524716,1.745528,0.845082,-3.007540,-0.414842,0.159637,-0.568127,-0.078364,-1.296872
sample,183,drone,4.569319,5.231886,0.449444,1.735146,0.848685,-3.020362,-0.416610,0.128853,-0.458571,-0.063252,-1.296872
sample,184,drone,4.594288,5.253117,0.373886,1.724724,0.851517,-3.030440,-0.418000,0.097892,-0.348383,-0.048054,-1.296872
sample,185,drone,4.619257,5.274409,0.298110,1.714272,0.853574,-3.037760,-0.419010,0.066796,-0.237718,-0.032789,-1.296872
sample,186,drone,4.644226,5.295743,0.222186,1.703799,0.854853,-3.042311,-0.419638,0.035609,-0.126727,-0.017480,-1.296872
sample,187,drone,4.669195,5.317099,0.146184,1.693316,0.855352,-3.044088,-0.419883,0.004373,-0.015562,-0.002147,-1.296872
sample,188,drone,4.694164,5.338457,0.070171,1.682831,0.855071,-3.043088,-0.419745,-0.026869,0.095624,0.013190,-1.296872
sample,189,drone,4.719133,5.359799,-0.005782,1.672355,0.854010,-3.039313,-0.419224,-0.058074,0.206679,0.028508,-1.296872
sample,190,drone,4.744102,5.381105,-0.081606,1.661896,0.852171,-3.032767,-0.418321,-0.089200,0.317451,0.043787,-1.296872
sample,191,drone,4.769071,5.402355,-0.157232,1.651464,0.849556,-3.023460,-0.417037,-0.120203,0.427787,0.059006,-1.296872
sample,192,drone,4.794040,5.423530,-0.232591,1.641070,0.846168,-3.011405,-0.415375,-0.151041,0.537536,0.074144,-1.296872
sample,193,drone,4.819009,5.444611,-0.307615,1.630722,0.842013,-2.996617,-0.413335,-0.181671,0.646544,0.089180,-1.296872
sample,194,drone,4.843978,5.465578,-0.382236,1.620429,0.837096,-2.979117,-0.410921,-0.212050,0.754661,0.104093,-1.296872
sample,195,drone,4.868946,5.486414,-0.456386,1.610201,0.831424,-2.958931,-0.408137,-0.242136,0.861732,0.118862,-1.296872
sample,196,drone,4.893915,5.507098,-0.529999,1.600047,0.825004,-2.936084,-0.404985,-0.271886,0.967607,0.133466,-1.296872
sample,197,drone,4.918884,5.527613,-0.603008,1.589977,0.817846,-2.910610,-0.401472,-0.301257,1.072133,0.147883,-1.296872
sample,198,drone,4.943853,5.547939,-0.675349,1.579999,0.809960,-2.882544,-0.397600,-0.330205,1.175158,0.162094,-1.296872
sample,199,drone,4.968822,5.568060,-0.746956,1.570122,0.801357,-2.851925,-0.393377,-0.358689,1.276529,0.176077,-1.296872
sample,200,drone,4.993791,5.587957,-0.817768,1.560354,0.792048,-2.818797,-0.388808,-0.386666,1.376095,0.189810,-1.296872
sample,201,drone,5.018760,5.607613,-0.887721,1.550705,0.782047,-2.783206,-0.383898,-0.414092,1.473702,0.203273,-1.296872
sample,202,drone,5.043729,5.627011,-0.956755,1.541183,0.771369,-2.745203,-0.378656,-0.440926,1.569199,0.216446,-1.296872
sample,203,drone,5.068698,5.646134,-1.024811,1.531796,0.760028,-2.704844,-0.373089,-0.467124,1.662433,0.229306,-1.296872
sample,204,drone,5.093667,5.664966,-1.091830,1.522552,0.748042,-2.662185,-0.367205,-0.492643,1.753253,0.241833,-1.296872
sample,205,drone,5.118636,5.683490,-1.157755,1.513459,0.735427,-2.617290,-0.361013,-0.517441,1.841505,0.254006,-1.296872
sample,206,drone,5.143605,5.701691,-1.222531,1.504524,0.722202,-2.570224,-0.354521,-0.541474,1.927038,0.265804,-1.296872
sample,207,drone,5.168574,5.719555,-1.286106,1.495754,0.708387,-2.521058,-0.347739,-0.564701,2.009699,0.277206,-1.296872
